,Point,Lat,Long,Temp_score,Pluv_score,Total_score
4586,10656,46.8789,3.0188,0.06556511908128007,0.0,0.0
4587,10657,46.8782,3.1237,0.043303743332478495,0.0,0.0
4588,10658,46.8775,3.2287,0.04238238240390001,0.0,0.0
4589,10659,46.8766,3.3336,0.035955790181498914,0.0,0.0
4590,10660,46.8756,3.4386,0.030939039913599982,0.0,0.0
4591,10661,46.8746,3.5435,0.03129182692435804,0.0,0.0
4592,10662,46.8734,3.6485,0.03360101200746754,0.0,0.0
4593,10663,46.8722,3.7534,0.09119503641187514,0.0,0.0
4594,10664,46.8708,3.8583,0.009371761207014963,0.0,0.0
4595,10665,46.8694,3.9633,0.031717650483792006,0.0,0.0
4596,10666,46.8678,4.0682,0.04006228271488383,0.0,0.0
4597,10667,46.8662,4.1731,0.04051614560090629,0.0,0.0
4598,10668,46.8645,4.278,0.0290406891696554,0.0,0.0
4599,10669,46.8627,4.3829,0.02259994245537605,0.0,0.0
4600,10670,46.8607,4.4878,0.027780488688571178,0.0,0.0
4601,10671,46.8587,4.5927,0.06185729695773601,0.0,0.0
4602,10672,46.8566,4.6975,0.07506458789760012,0.0,0.0
4603,10673,46.8544,4.8024,0.2122848000000002,0.0,0.0
4604,10674,46.8521,4.9073,0.22322388000000012,0.0,0.0
4605,10675,46.8497,5.0121,0.230044085,0.0,0.0
4606,10676,46.8472,5.1169,0.2213866620000002,0.0,0.0
4607,10677,46.8446,5.2218,0.22559355000000011,0.0,0.0
4608,10678,46.8419,5.3266,0.21881846000000024,0.0,0.0
4609,10679,46.8391,5.4314,0.21263470800000006,0.0,0.0
4610,10680,46.8362,5.5362,0.17341923456000008,0.0,0.0
4611,10681,46.8333,5.641,0.13449648712500004,0.24300000000000033,0.03268264637137505
4612,10682,46.8302,5.7457,0.0,1.0,0.0
4613,10683,46.827,5.8505,0.0,1.0,0.0
4614,10684,46.8238,5.9553,0.0,1.0,0.0
4615,10685,46.8204,6.06,0.0,1.0,0.0
4616,10686,46.817,6.1647,0.0,1.0,0.0
4617,10687,46.8134,6.2694,0.0,1.0,0.0
4618,10688,46.8098,6.3741,0.0,1.0,0.0
4619,10750,46.866,-2.1256,0.174793921617546,0.0,0.0
4620,10751,46.87,-2.0209,0.17566511649573618,0.0,0.0
4621,10752,46.874,-1.9161,0.16371120264156008,0.0,0.0
4622,10753,46.8778,-1.8113,0.14115391398000018,0.0,0.0
4623,10754,46.8816,-1.7064,0.1522523147628001,0.0,0.0
4624,10755,46.8852,-1.6016,0.15579401346920796,0.0,0.0
4625,10756,46.8888,-1.4968,0.15239059670016009,0.0,0.0
4626,10757,46.8923,-1.3919,0.14617298080869132,0.0,0.0
4627,10758,46.8956,-1.287,0.14759349905849647,0.0,0.0
4628,10759,46.8989,-1.1821,0.1251451038942721,0.0,0.0
4629,10760,46.9021,-1.0772,0.0953116244290561,0.0,0.0
4630,10761,46.9051,-0.9723,0.08917444146796427,0.0,0.0
4631,10762,46.9081,-0.8674,0.10426690669972506,0.0,0.0
4632,10763,46.911,-0.7625,0.07156763928731341,0.0,0.0
4633,10764,46.9138,-0.6575,0.08824374862310712,0.0,0.0
4634,10765,46.9165,-0.5526,0.1102957647291002,0.0,0.0
4635,10766,46.9191,-0.4476,0.11717849088000007,0.0,0.0
4636,10767,46.9216,-0.3426,0.11322945828810009,0.0,0.0
4637,10768,46.924,-0.2376,0.1344431306400001,0.0,0.0
4638,10769,46.9263,-0.1326,0.14302501598000011,0.0,0.0
4639,10770,46.9285,-0.0276,0.1716043679999999,0.0,0.0
4640,10771,46.9306,0.0774,0.15611932440000006,0.0,0.0
4641,10772,46.9327,0.1824,0.13714920068850006,0.0,0.0
4642,10773,46.9346,0.2874,0.13444614035190014,0.0,0.0
4643,10774,46.9364,0.3925,0.13644878489549997,0.0,0.0
4644,10775,46.9381,0.4975,0.1199726541420002,0.0,0.0
4645,10776,46.9398,0.6026,0.16360845696000015,0.0,0.0
4646,10777,46.9413,0.7076,0.1319133937524,0.0,0.0
4647,10778,46.9428,0.8127,0.12132023476247998,0.0,0.0
4648,10779,46.9441,0.9178,0.1165602347624001,0.0,0.0
4649,10780,46.9454,1.0228,0.11079844088544001,0.0,0.0
4650,10781,46.9465,1.1279,0.10986269112000004,0.0,0.0
4651,10782,46.9476,1.233,0.11401716992000005,0.0,0.0
4652,10783,46.9485,1.3381,0.10284744434737515,0.0,0.0
4653,10784,46.9494,1.4432,0.13093962119000013,0.0,0.0
4654,10785,46.9502,1.5483,0.08702889910000008,0.0,0.0
4655,10786,46.9509,1.6534,0.09575542179720002,0.0,0.0
4656,10787,46.9514,1.7585,0.08812356360192011,0.0,0.0
4657,10788,46.9519,1.8636,0.10179021463520015,0.0,0.0
4658,10789,46.9523,1.9687,0.11740860584544002,0.0,0.0
4659,10790,46.9526,2.0738,0.11556568603124996,0.0,0.0
4660,10791,46.9528,2.1789,0.10406990277552017,0.0,0.0
4661,10792,46.9529,2.284,0.10075757184360001,0.0,0.0
4662,10793,46.9529,2.3891,0.09000744439680008,0.0,0.0
4663,10794,46.9528,2.4942,0.10474468830000004,0.0,0.0
4664,10795,46.9526,2.5993,0.10028335323024012,0.0,0.0
4665,10796,46.9523,2.7044,0.08869673199816003,0.0,0.0
4666,10797,46.9519,2.8095,0.061642896049959435,0.0,0.0
4667,10798,46.9514,2.9146,0.07919884867104007,0.0,0.0
4668,10799,46.9509,3.0197,0.07198180025579284,0.0,0.0
4669,10800,46.9502,3.1248,0.0436633781710896,0.0,0.0
4670,10801,46.9494,3.2299,0.04570056560160009,0.0,0.0
4671,10802,46.9486,3.335,0.029415627841279705,0.0,0.0
4672,10803,46.9476,3.4401,0.02244244330997368,0.0,0.0
4673,10804,46.9465,3.5451,0.02414289742956001,0.0,0.0
4674,10805,46.9454,3.6502,0.0876219918336,0.0,0.0
4675,10806,46.9441,3.7553,0.08527957039665013,0.0,0.0
4676,10807,46.9428,3.8604,0.048323515945887636,0.0,0.0
4677,10808,46.9413,3.9654,0.01822271981860402,0.055400000000000116,0.0010095386779506647
4678,10809,46.9398,4.0705,0.012957761376841076,0.0,0.0
4679,10810,46.9382,4.1755,0.04043829083576352,0.0,0.0
4680,10811,46.9364,4.2806,0.03152155591530004,0.0,0.0
4681,10812,46.9346,4.3856,0.019915968158336277,0.0,0.0
4682,10813,46.9327,4.4906,0.027113141113920013,0.0,0.0
4683,10814,46.9307,4.5957,0.03105289604712963,0.0,0.0
4684,10815,46.9285,4.7007,0.15625919179500006,0.0,0.0
4685,10816,46.9263,4.8057,0.2083979040000002,0.0,0.0
4686,10817,46.924,4.9107,0.21192097600000015,0.0,0.0
4687,10818,46.9216,5.0157,0.227730795,0.0,0.0
4688,10819,46.9191,5.1207,0.22888555200000002,0.0,0.0
4689,10820,46.9165,5.2256,0.22437371700000006,0.0,0.0
4690,10821,46.9138,5.3306,0.21810409600000008,0.0,0.0
4691,10822,46.911,5.4355,0.2040623200000001,0.0,0.0
4692,10823,46.9082,5.5405,0.1877888040000002,0.0,0.0
4693,10824,46.9052,5.6454,0.14942541386511007,0.0,0.0
4694,10825,46.9021,5.7503,0.08022794697254884,0.2678666666666669,0.02149039272904677
4695,10826,46.8989,5.8552,0.0,1.0,0.0
4696,10827,46.8957,5.9601,0.0,1.0,0.0
4697,10828,46.8923,6.065,0.0,1.0,0.0
4698,10829,46.8888,6.1698,0.0,1.0,0.0
4699,10830,46.8853,6.2747,0.0,1.0,0.0
4700,10831,46.8816,6.3795,0.0,1.0,0.0
4701,10894,46.9419,-2.0267,0.1724454531107552,0.0,0.0
4702,10895,46.9459,-1.9218,0.16704903114900008,0.0,0.0
4703,10896,46.9497,-1.8168,0.1731204081499201,0.0,0.0
4704,10897,46.9535,-1.7118,0.1797522017494501,0.0,0.0
4705,10898,46.9571,-1.6069,0.16621519496400017,0.0,0.0
4706,10899,46.9607,-1.5019,0.17876658942999996,0.0,0.0
4707,10900,46.9641,-1.3969,0.16252853033812034,0.0,0.0
4708,10901,46.9675,-1.2919,0.15412053430904848,0.0,0.0
4709,10902,46.9708,-1.1868,0.12292053873435013,0.0,0.0
4710,10903,46.974,-1.0818,0.0943555172836855,0.0,0.0
4711,10904,46.977,-0.9767,0.08062330547690508,0.0,0.0
4712,10905,46.98,-0.8717,0.10696788562775014,0.0,0.0
4713,10906,46.9829,-0.7666,0.09567891654253356,0.0,0.0
4714,10907,46.9857,-0.6615,0.08473183829510403,0.0,0.0
4715,10908,46.9884,-0.5564,0.11542224910175998,0.0,0.0
4716,10909,46.991,-0.4513,0.13938860712960016,0.0,0.0
4717,10910,46.9935,-0.3462,0.13129138079999997,0.0,0.0
4718,10911,46.9959,-0.2411,0.15764962122000006,0.0,0.0
4719,10912,46.9982,-0.1359,0.16448902848000008,0.0,0.0
4720,10913,47.0005,-0.0308,0.14442926355000002,0.0,0.0
4721,10914,47.0026,0.0744,0.13512386888000005,0.0,0.0
4722,10915,47.0046,0.1795,0.13300072549470013,0.0,0.0
4723,10916,47.0065,0.2847,0.150783325,0.0,0.0
4724,10917,47.0084,0.3899,0.14950881317358,0.0,0.0
4725,10918,47.0101,0.4951,0.14070764954925,0.0,0.0
4726,10919,47.0117,0.6003,0.18145292132500002,0.0,0.0
4727,10920,47.0133,0.7055,0.12927642456960003,0.0,0.0
4728,10921,47.0147,0.8107,0.11568938253250016,0.0,0.0
4729,10922,47.0161,0.9159,0.11666799814670013,0.0,0.0
4730,10923,47.0173,1.0211,0.10954091872800005,0.0,0.0
4731,10924,47.0185,1.1263,0.12593309601600008,0.0,0.0
4732,10925,47.0195,1.2315,0.10521197151192013,0.0,0.0
4733,10926,47.0205,1.3367,0.07487722973808002,0.0,0.0
4734,10927,47.0214,1.442,0.08847076071330004,0.0,0.0
4735,10928,47.0221,1.5472,0.09847285305390004,0.0,0.0
4736,10929,47.0228,1.6525,0.09191791785888005,0.0,0.0
4737,10930,47.0234,1.7577,0.10217340631680012,0.0,0.0
4738,10931,47.0239,1.8629,0.09752162117256004,0.0,0.0
4739,10932,47.0243,1.9682,0.11883683085120009,0.0,0.0
4740,10933,47.0246,2.0734,0.1269863127,0.0,0.0
4741,10934,47.0247,2.1787,0.11528727918876004,0.0,0.0
4742,10935,47.0248,2.2839,0.10838811360960007,0.0,0.0
4743,10936,47.0248,2.3892,0.11844688717992008,0.0,0.0
4744,10937,47.0247,2.4944,0.11912437453050014,0.0,0.0
4745,10938,47.0246,2.5996,0.10791782244814993,0.0,0.0
4746,10939,47.0243,2.7049,0.09167824512756004,0.0,0.0
4747,10940,47.0239,2.8101,0.08086500504810007,0.0,0.0
4748,10941,47.0234,2.9154,0.0707878482066,0.0,0.0
4749,10942,47.0228,3.0206,0.08509067086300003,0.0,0.0
4750,10943,47.0222,3.1258,0.046178735060694996,0.0,0.0
4751,10944,47.0214,3.2311,0.034473054167999964,0.0,0.0
4752,10945,47.0205,3.3363,0.02003465502411284,0.0,0.0
4753,10946,47.0196,3.4415,0.01136430898502463,0.0,0.0
4754,10947,47.0185,3.5468,0.016029321415380042,0.0,0.0
4755,10948,47.0173,3.652,0.07668777298291202,0.0,0.0
4756,10949,47.0161,3.7572,0.07251699649279833,0.0,0.0
4757,10950,47.0147,3.8624,0.04217848568464806,0.0,0.0
4758,10951,47.0133,3.9676,0.01347489216736323,0.11093333333333355,0.0014948147044328306
4759,10952,47.0118,4.0728,0.004629102364224004,0.0,0.0
4760,10953,47.0101,4.178,0.03152155591530004,0.0,0.0
4761,10954,47.0084,4.2832,0.04550081753943004,0.0,0.0
4762,10955,47.0066,4.3884,0.03994860597942066,0.0,0.0
4763,10956,47.0046,4.4935,0.035853680780046415,0.0,0.0
4764,10957,47.0026,4.5987,0.06614496347817608,0.0,0.0
4765,10958,47.0005,4.7038,0.07614374722560004,0.0,0.0
4766,10959,46.9983,4.809,0.10724021244000001,0.0,0.0
4767,10960,46.996,4.9141,0.15613105550000014,0.0,0.0
4768,10961,46.9936,5.0193,0.15009251400000004,0.0,0.0
4769,10962,46.991,5.1244,0.16555867327999996,0.0,0.0
4770,10963,46.9884,5.2295,0.14879015787999994,0.0,0.0
4771,10964,46.9858,5.3346,0.23062248000000007,0.0,0.0
4772,10965,46.983,5.4397,0.2145528000000001,0.0,0.0
4773,10966,46.9801,5.5447,0.19101080000000012,0.0,0.0
4774,10967,46.9771,5.6498,0.18058056000000017,0.0,0.0
4775,10968,46.974,5.7549,0.17722303200000014,0.15626666666666722,0.02769405246720012
4776,10969,46.9708,5.8599,0.012529331181289457,0.7578666666666671,0.009495562457926576
4777,10970,46.9676,5.9649,0.001993850759477198,0.6977333333333333,0.0013911761365792235
4778,10971,46.9642,6.07,0.0,0.9988000000000006,0.0
4779,10972,46.9607,6.175,0.0,1.0,0.0
4780,10973,46.9572,6.2799,0.0,1.0,0.0
4781,10974,46.9535,6.3849,0.0,1.0,0.0
4782,11035,47.0056,-2.2426,0.17566511649573618,0.0,0.0
4783,11038,47.0177,-1.9275,0.1927265508382202,0.0,0.0
4784,11039,47.0216,-1.8224,0.1786779430634881,0.0,0.0
4785,11040,47.0253,-1.7173,0.18256473100800005,0.0,0.0
4786,11041,47.029,-1.6122,0.20043364506880013,0.0,0.0
4787,11042,47.0326,-1.507,0.18784933227264,0.0,0.0
4788,11043,47.036,-1.4019,0.17024258395200012,0.0,0.0
4789,11044,47.0394,-1.2967,0.15610448444021774,0.0,0.0
4790,11045,47.0427,-1.1916,0.13916683160295562,0.0,0.0
4791,11046,47.0459,-1.0864,0.10519751741545727,0.0,0.0
4792,11047,47.049,-0.9812,0.11777817873862653,0.0,0.0
4793,11048,47.0519,-0.876,0.10671257888338434,0.0,0.0
4794,11049,47.0548,-0.7708,0.07236826178790216,0.0,0.0
4795,11050,47.0576,-0.6655,0.058942605783536654,0.0,0.0
4796,11051,47.0603,-0.5603,0.07266849404230087,0.0,0.0
4797,11052,47.0629,-0.455,0.1514964790878,0.0,0.0
4798,11053,47.0654,-0.3498,0.15871829688000008,0.0,0.0
4799,11054,47.0679,-0.2445,0.2091831241500002,0.0,0.0
4800,11055,47.0702,-0.1392,0.21533136768000002,0.0,0.0
4801,11056,47.0724,-0.034,0.16146965250000003,0.0,0.0
4802,11057,47.0745,0.0713,0.16951325455999997,0.0,0.0
4803,11058,47.0765,0.1766,0.164516352,0.0,0.0
4804,11059,47.0785,0.282,0.17018198819999994,0.0,0.0
4805,11060,47.0803,0.3873,0.1493141098680001,0.0,0.0
4806,11061,47.082,0.4926,0.17222603399960004,0.0,0.0
4807,11062,47.0837,0.5979,0.16068878516250018,0.0,0.0
4808,11063,47.0852,0.7033,0.11646293218560007,0.0,0.0
4809,11064,47.0867,0.8086,0.1139803063560001,0.0,0.0
4810,11065,47.088,0.914,0.1152897318144,0.0,0.0
4811,11066,47.0893,1.0193,0.12980482729200002,0.0,0.0
4812,11067,47.0904,1.1247,0.11344965952500004,0.0,0.0
4813,11068,47.0915,1.23,0.1133326246197601,0.0,0.0
4814,11069,47.0925,1.3354,0.09160773019199998,0.0,0.0
4815,11070,47.0933,1.4408,0.08778272818540003,0.0,0.0
4816,11071,47.0941,1.5462,0.09707773149360013,0.0,0.0
4817,11072,47.0948,1.6515,0.10134677871359998,0.0,0.0
4818,11073,47.0954,1.7569,0.10240131222720014,0.0,0.0
4819,11074,47.0958,1.8623,0.10983164993388014,0.0,0.0
4820,11075,47.0962,1.9677,0.12599833015539003,0.0,0.0
4821,11076,47.0965,2.0731,0.13079794559999997,0.0,0.0
4822,11077,47.0967,2.1784,0.13260221099999997,0.0,0.0
4823,11078,47.0968,2.2838,0.12854287208000006,0.0,0.0
4824,11079,47.0968,2.3892,0.1291143370136402,0.0,0.0
4825,11080,47.0967,2.4946,0.13377361301568008,0.0,0.0
4826,11081,47.0965,2.6,0.11593602848160005,0.0,0.0
4827,11082,47.0962,2.7054,0.09620089053120011,0.0,0.0
4828,11083,47.0959,2.8108,0.08822795652593998,0.0,0.0
4829,11084,47.0954,2.9161,0.08778682954800007,0.0,0.0
4830,11085,47.0948,3.0215,0.04679926968528002,0.0,0.0
4831,11086,47.0941,3.1269,0.024349072366819255,0.0,0.0
4832,11087,47.0933,3.2323,0.02502205170615363,0.0,0.0
4833,11088,47.0925,3.3377,0.009994917675093118,0.0,0.0
4834,11089,47.0915,3.443,0.009700325447947666,0.0,0.0
4835,11090,47.0905,3.5484,0.05998040516953729,0.0,0.0
4836,11091,47.0893,3.6537,0.06486715825647749,0.0,0.0
4837,11092,47.088,3.7591,0.054909650066906214,0.0,0.0
4838,11093,47.0867,3.8644,0.03366327122558402,0.0,0.0
4839,11094,47.0852,3.9698,0.019905147335220034,0.022333333333333538,0.00044454829048658483
4840,11095,47.0837,4.0751,0.008721450925125133,0.0,0.0
4841,11096,47.0821,4.1805,0.014719648606319509,0.0,0.0
4842,11097,47.0803,4.2858,0.01688769127485443,0.0,0.0
4843,11098,47.0785,4.3911,0.022673547508897766,0.0,0.0
4844,11099,47.0766,4.4964,0.017900223997121316,0.0,0.0
4845,11100,47.0745,4.6017,0.015273223957728005,0.0,0.0
4846,11101,47.0724,4.707,0.05063817290708743,0.0,0.0
4847,11102,47.0702,4.8123,0.12905938322549998,0.0,0.0
4848,11103,47.0679,4.9176,0.12732858618480009,0.0,0.0
4849,11104,47.0655,5.0229,0.14271259926000013,0.0,0.0
4850,11105,47.063,5.1281,0.15604818075000007,0.0,0.0
4851,11106,47.0604,5.2334,0.1558359121200001,0.0,0.0
4852,11107,47.0577,5.3386,0.22622947200000001,0.0,0.0
4853,11108,47.0549,5.4438,0.2145528000000001,0.0,0.0
4854,11109,47.052,5.549,0.18700068805000014,0.0,0.0
4855,11110,47.049,5.6542,0.16339672691779505,0.0,0.0
4856,11111,47.0459,5.7594,0.14562166115640016,0.0,0.0
4857,11112,47.0427,5.8646,0.057815456006880095,0.0,0.0
4858,11113,47.0395,5.9698,0.03939482529840313,0.48146666666666693,0.018967295220337837
4859,11114,47.0361,6.0749,0.0051940557881290424,0.6869999999999998,0.0035683163264446515
4860,11115,47.0326,6.1801,0.0,0.7861333333333334,0.0
4861,11116,47.029,6.2852,0.0,0.8168000000000002,0.0
4862,11117,47.0254,6.3903,0.0,1.0,0.0
4863,11118,47.0216,6.4954,0.0,1.0,0.0
4864,11119,47.0178,6.6005,0.0,1.0,0.0
4865,11181,47.0896,-1.9332,0.17887227106650008,0.0,0.0
4866,11182,47.0934,-1.8279,0.17722462345600018,0.0,0.0
4867,11183,47.0972,-1.7227,0.20947901546880007,0.0,0.0
4868,11184,47.1009,-1.6174,0.21612701721600022,0.0,0.0
4869,11185,47.1044,-1.5122,0.18476399554200013,0.0,0.0
4870,11186,47.1079,-1.4069,0.16334798131794803,0.0,0.0
4871,11187,47.1113,-1.3016,0.17607794931408005,0.0,0.0
4872,11188,47.1146,-1.1963,0.15415604064187519,0.0,0.0
4873,11189,47.1178,-1.091,0.12722708807316022,0.0,0.0
4874,11190,47.1209,-0.9856,0.11966508630386495,0.0,0.0
4875,11191,47.1238,-0.8803,0.11131735196316433,0.0,0.0
4876,11192,47.1267,-0.7749,0.07629627363890407,0.0,0.0
4877,11193,47.1295,-0.6696,0.06758802530480004,0.0,0.0
4878,11194,47.1323,-0.5642,0.10131826923009797,0.0,0.0
4879,11195,47.1349,-0.4588,0.14275990965600016,0.0,0.0
4880,11196,47.1374,-0.3534,0.18624217703520013,0.0,0.0
4881,11197,47.1398,-0.248,0.20931680800800012,0.0,0.0
4882,11198,47.1421,-0.1426,0.22902190416000023,0.0,0.0
4883,11199,47.1443,-0.0371,0.2204288618000002,0.0,0.0
4884,11200,47.1465,0.0683,0.14170650906960008,0.0,0.0
4885,11201,47.1485,0.1737,0.17261748000000002,0.0,0.0
4886,11202,47.1504,0.2792,0.17401023172035002,0.0,0.0
4887,11203,47.1522,0.3847,0.16476499008000023,0.0,0.0
4888,11204,47.154,0.4901,0.151103014571025,0.0,0.0
4889,11205,47.1556,0.5956,0.12281184013824002,0.0,0.0
4890,11206,47.1572,0.7011,0.1109872098720001,0.0,0.0
4891,11207,47.1586,0.8066,0.12098923557863996,0.0,0.0
4892,11208,47.16,0.9121,0.11681791054128009,0.0,0.0
4893,11209,47.1612,1.0175,0.13344052936500012,0.0,0.0
4894,11210,47.1624,1.123,0.1218390871118401,0.0,0.0
4895,11211,47.1635,1.2286,0.1223544954720001,0.0,0.0
4896,11212,47.1644,1.3341,0.11594138764680016,0.0,0.0
4897,11213,47.1653,1.4396,0.11972508050160016,0.0,0.0
4898,11214,47.1661,1.5451,0.10810707665310004,0.0,0.0
4899,11215,47.1667,1.6506,0.12349936298699991,0.0,0.0
4900,11216,47.1673,1.7561,0.11736451220472009,0.0,0.0
4901,11217,47.1678,1.8617,0.12217576800000012,0.0,0.0
4902,11218,47.1682,1.9672,0.1228433797500002,0.0,0.0
4903,11219,47.1685,2.0727,0.10252564528496007,0.0,0.0
4904,11220,47.1687,2.1782,0.1010857959072001,0.0,0.0
4905,11221,47.1688,2.2838,0.07942893813000006,0.0,0.0
4906,11222,47.1688,2.3893,0.08982053437500004,0.0,0.0
4907,11223,47.1687,2.4948,0.10306275252000008,0.0,0.0
4908,11224,47.1685,2.6003,0.10155199111200014,0.0,0.0
4909,11225,47.1682,2.7059,0.08530563913560003,0.0,0.0
4910,11226,47.1678,2.8114,0.09037884674000005,0.0,0.0
4911,11227,47.1673,2.9169,0.09610927817436009,0.0,0.0
4912,11228,47.1668,3.0224,0.048792943208846744,0.0,0.0
4913,11229,47.1661,3.128,0.01662627736349999,0.0,0.0
4914,11230,47.1653,3.2335,0.02184503393754761,0.0,0.0
4915,11231,47.1644,3.339,0.011533561906300185,0.0,0.0
4916,11232,47.1635,3.4445,0.010709661442619992,0.0,0.0
4917,11233,47.1624,3.55,0.058106002919680814,0.0,0.0
4918,11234,47.1613,3.6555,0.057192102171547236,0.0,0.0
4919,11235,47.16,3.761,0.04532363993665202,0.0,0.0
4920,11236,47.1586,3.8665,0.029234607872491984,0.0,0.0
4921,11237,47.1572,3.972,0.023948717100076823,0.013333333333333641,0.0003193162280010317
4922,11238,47.1557,4.0775,0.011921679371822234,0.13566666666666682,0.0016173745014438849
4923,11239,47.154,4.1829,0.0265944328040664,0.0033333333333334103,8.864810934689006e-05
4924,11240,47.1523,4.2884,0.02425574447150399,0.0,0.0
4925,11241,47.1504,4.3939,0.01979987392185749,0.0,0.0
4926,11242,47.1485,4.4993,0.017360915972400023,0.0,0.0
4927,11243,47.1465,4.6048,0.015273223957728005,0.0,0.0
4928,11244,47.1444,4.7102,0.05825768102801921,0.0,0.0
4929,11245,47.1421,4.8156,0.05547846752895214,0.0,0.0
4930,11246,47.1398,4.921,0.16808880720000013,0.0,0.0
4931,11247,47.1374,5.0265,0.1349881478400001,0.0,0.0
4932,11248,47.1349,5.1319,0.13592768112000003,0.0,0.0
4933,11249,47.1323,5.2372,0.15348393280000008,0.0,0.0
4934,11250,47.1296,5.3426,0.15573202560000018,0.0,0.0
4935,11251,47.1268,5.448,0.19484325000000008,0.0,0.0
4936,11252,47.1239,5.5534,0.19066125600000006,0.0,0.0
4937,11253,47.1209,5.6587,0.16042145987070006,0.0,0.0
4938,11254,47.1178,5.764,0.1323747888144001,0.0,0.0
4939,11255,47.1146,5.8694,0.07967693880318243,0.0,0.0
4940,11256,47.1113,5.9747,0.04730672117608658,0.45006666666666684,0.021291178310650707
4941,11257,47.108,6.08,0.02543517130250886,0.5295333333333341,0.013468771043721878
4942,11258,47.1045,6.1852,0.014509680753983754,0.5668666666666669,0.00822505436340826
4943,11259,47.1009,6.2905,0.0,0.8055333333333339,0.0
4944,11260,47.0973,6.3958,0.0,0.9762,0.0
4945,11261,47.0935,6.501,0.0,1.0,0.0
4946,11262,47.0896,6.6062,0.0,1.0,0.0
4947,11322,47.1534,-2.1496,0.17351295918184823,0.0,0.0
4948,11323,47.1575,-2.0442,0.17264925616910415,0.0,0.0
4949,11324,47.1614,-1.9389,0.16580674452108815,0.0,0.0
4950,11325,47.1653,-1.8335,0.17528135428252814,0.0,0.0
4951,11326,47.1691,-1.7281,0.19224140832000003,0.0,0.0
4952,11327,47.1727,-1.6228,0.20489058975000013,0.0,0.0
4953,11328,47.1763,-1.5173,0.2026865617920001,0.0,0.0
4954,11329,47.1798,-1.4119,0.2034674790720002,0.0,0.0
4955,11330,47.1832,-1.3065,0.17437129741987215,0.0,0.0
4956,11331,47.1865,-1.201,0.1223550078279937,0.0,0.0
4957,11332,47.1897,-1.0956,0.13005810807544013,0.0,0.0
4958,11333,47.1928,-0.9901,0.1385815231944001,0.0,0.0
4959,11334,47.1958,-0.8846,0.13206917846016006,0.0,0.0
4960,11335,47.1987,-0.7791,0.11940115775011204,0.0,0.0
4961,11336,47.2015,-0.6736,0.1322122368718571,0.0,0.0
4962,11337,47.2042,-0.5681,0.15631992028620006,0.0,0.0
4963,11338,47.2068,-0.4626,0.1990828388352003,0.0,0.0
4964,11339,47.2093,-0.357,0.21883735355625014,0.0,0.0
4965,11340,47.2117,-0.2515,0.19623021790944015,0.0,0.0
4966,11341,47.214,-0.1459,0.2204288618000002,0.0,0.0
4967,11342,47.2163,-0.0403,0.21332684664928006,0.0,0.0
4968,11343,47.2184,0.0652,0.21888605227999988,0.0,0.0
4969,11344,47.2204,0.1708,0.21801470922000005,0.0,0.0
4970,11345,47.2224,0.2764,0.164215272606,0.0,0.0
4971,11346,47.2242,0.382,0.12488531580960018,0.0,0.0
4972,11347,47.2259,0.4876,0.14822142299704014,0.0,0.0
4973,11348,47.2276,0.5933,0.156662006941,0.0,0.0
4974,11349,47.2291,0.6989,0.13286766409728,0.0,0.0
4975,11350,47.2306,0.8045,0.1330962476902402,0.0,0.0
4976,11351,47.2319,0.9101,0.13784941132560008,0.0,0.0
4977,11352,47.2332,1.0158,0.12856967910780015,0.0,0.0
4978,11353,47.2344,1.1214,0.11873190168756012,0.0,0.0
4979,11354,47.2354,1.2271,0.1066214751456401,0.0,0.0
4980,11355,47.2364,1.3327,0.0932721457215514,0.0,0.0
4981,11356,47.2373,1.4384,0.12096618391104005,0.0,0.0
4982,11357,47.238,1.544,0.15426654525000005,0.0,0.0
4983,11358,47.2387,1.6497,0.16192694979999997,0.0,0.0
4984,11359,47.2393,1.7554,0.06770619137546098,0.0,0.0
4985,11360,47.2398,1.861,0.06429064907005297,0.0,0.0
4986,11361,47.2402,1.9667,0.11696228913600015,0.0,0.0
4987,11362,47.2405,2.0724,0.09891092304576002,0.0,0.0
4988,11363,47.2406,2.178,0.08974098744871682,0.0,0.0
4989,11364,47.2407,2.2837,0.06877679514609035,0.0,0.0
4990,11365,47.2407,2.3894,0.06546723836970242,0.0,0.0
4991,11366,47.2406,2.495,0.05662216607625602,0.0,0.0
4992,11367,47.2405,2.6007,0.047362310528832004,0.0,0.0
4993,11368,47.2402,2.7064,0.05027936459831999,0.0,0.0
4994,11369,47.2398,2.812,0.08766759025440005,0.0,0.0
4995,11370,47.2393,2.9177,0.16618353024000007,0.0,0.0
4996,11371,47.2387,3.0234,0.05172863448753002,0.0,0.0
4997,11372,47.238,3.129,0.034304587439320876,0.0,0.0
4998,11373,47.2373,3.2347,0.013030283919544297,0.0,0.0
