,Point,Lat,Long,Temp_score,Pluv_score,Total_score
6147,13067,48.0952,0.8867,0.1340540275459326,0.0,0.0
6148,13068,48.0965,0.9941,0.1394230172665801,0.0,0.0
6149,13069,48.0977,1.1015,0.13837168477562997,0.0,0.0
6150,13070,48.0988,1.2089,0.14302313820777257,0.0,0.0
6151,13071,48.0997,1.3162,0.13923495434738056,0.0,0.0
6152,13072,48.1006,1.4236,0.14374975841814075,0.0,0.0
6153,13073,48.1014,1.531,0.14466635716822612,0.0,0.0
6154,13074,48.1021,1.6384,0.14252751448125123,0.0,0.0
6155,13075,48.1027,1.7458,0.14671645876306258,0.0,0.0
6156,13076,48.1032,1.8532,0.15635742607745368,0.0,0.0
6157,13077,48.1036,1.9606,0.17182022364592572,0.0,0.0
6158,13078,48.1039,2.068,0.1701298366668943,0.0,0.0
6159,13079,48.1041,2.1754,0.17841524267468067,0.0,0.0
6160,13080,48.1042,2.2828,0.17426068580015014,0.0,0.0
6161,13081,48.1042,2.3902,0.17421269301277229,0.0,0.0
6162,13082,48.1041,2.4976,0.1876252253295539,0.0,0.0
6163,13083,48.1039,2.605,0.19221306694214865,0.0,0.0
6164,13084,48.1036,2.7124,0.1883933283245679,0.0,0.0
6165,13085,48.1032,2.8198,0.17942837871730064,0.0,0.0
6166,13086,48.1027,2.9272,0.15711996998702268,0.0,0.0
6167,13087,48.1021,3.0346,0.16359380067481719,0.0,0.0
6168,13088,48.1014,3.142,0.14987260345604805,0.0,0.0
6169,13089,48.1006,3.2494,0.18502258584522915,0.0,0.0
6170,13090,48.0998,3.3568,0.15478805950413205,0.0,0.0
6171,13091,48.0988,3.4642,0.12963617918857992,0.0,0.0
6172,13092,48.0977,3.5716,0.1169417708899664,0.0,0.0
6173,13093,48.0965,3.6789,0.11984813677685946,0.0,0.0
6174,13094,48.0952,3.7863,0.0892831245218769,0.0,0.0
6175,13095,48.0939,3.8937,0.12070496796940093,0.0,0.0
6176,13096,48.0924,4.001,0.13295795534171162,0.0,0.0
6177,13097,48.0908,4.1084,0.12757444786250935,0.0,0.0
6178,13098,48.0891,4.2157,0.1101976900894747,0.0,0.0
6179,13099,48.0874,4.3231,0.11421866032648038,0.0,0.0
6180,13100,48.0855,4.4304,0.11711502291296694,0.0,0.0
6181,13101,48.0835,4.5377,0.08651808952066106,0.0,0.0
6182,13102,48.0815,4.645,0.06365352509932379,0.0,0.0
6183,13103,48.0793,4.7523,0.0808154017690048,0.0,0.0
6184,13104,48.0771,4.8596,0.08614338181271763,0.0,0.0
6185,13105,48.0747,4.9669,0.08217691148429747,0.0,0.0
6186,13106,48.0722,5.0742,0.06356990258698175,0.0,0.0
6187,13107,48.0697,5.1815,0.06070915881689091,0.0,0.0
6188,13108,48.067,5.2887,0.055766923866265944,0.0,0.0
6189,13109,48.0643,5.396,0.05472255022539441,0.0,0.0
6190,13110,48.0614,5.5032,0.05642103484823439,0.0,0.0
6191,13111,48.0585,5.6104,0.057225361476333544,0.0,0.0
6192,13112,48.0555,5.7176,0.030465755591729208,0.0,0.0
6193,13113,48.0523,5.8248,0.03258885119049246,0.0,0.0
6194,13114,48.0491,5.932,0.03457631832368008,0.0,0.0
6195,13115,48.0457,6.0392,0.045954410578512336,0.0,0.0
6196,13116,48.0423,6.1463,0.03368847439023287,0.0,0.0
6197,13117,48.0388,6.2535,0.04318023664613071,0.0,0.0
6198,13118,48.0351,6.3606,0.028842162655884365,0.0,0.0
6199,13119,48.0314,6.4677,0.023038022788408184,0.1825500000000002,0.004205591060023919
6200,13120,48.0276,6.5748,0.027534909523086123,0.1691499999999999,0.0046575299458300155
6201,13121,48.0237,6.6819,0.024020170263554592,0.15360000000000018,0.0036894981524819895
6202,13122,48.0196,6.789,0.0051663003191368215,0.2812000000000001,0.0014527636497412748
6203,13123,48.0155,6.896,0.0015106144607917743,0.38965000000000005,0.000588610924647515
6204,13124,48.0113,7.0031,0.0005321492805005962,0.3145,0.00016736094871743748
6205,13125,48.007,7.1101,0.01604761796091201,0.06472499999999992,0.0010386820725200286
6206,13126,48.0026,7.2171,0.06339187860651588,0.0,0.0
6207,13127,47.998,7.3241,0.18899348820435757,0.0,0.0
6208,13128,47.9934,7.431,0.20825428625093909,0.0,0.0
6209,13129,47.9887,7.538,0.20998058141247175,0.0,0.0
6210,13161,47.9842,-4.369,0.14391734320333305,0.0,0.0
6211,13162,47.9903,-4.2623,0.11617215674407934,0.0,0.0
6212,13163,47.9962,-4.1555,0.13788927181395952,0.0,0.0
6213,13164,48.0021,-4.0486,0.1484199085172274,0.0,0.0
6214,13165,48.0079,-3.9418,0.11430172681895133,0.0,0.0
6215,13166,48.0136,-3.8349,0.08829649302983596,0.0,0.0
6216,13167,48.0192,-3.728,0.07493561865999054,0.0,0.0
6217,13168,48.0247,-3.6211,0.08897207134982082,0.0,0.0
6218,13169,48.0301,-3.5141,0.11683024296098499,0.0,0.0
6219,13170,48.0354,-3.4072,0.1062667172510535,0.0,0.0
6220,13171,48.0406,-3.3002,0.10181932985485931,0.0,0.0
6221,13172,48.0457,-3.1932,0.10312434328210417,0.0,0.0
6222,13173,48.0507,-3.0861,0.10092467377316472,0.0,0.0
6223,13174,48.0556,-2.9791,0.13430544163565572,0.0,0.0
6224,13175,48.0604,-2.872,0.1302576906885594,0.0,0.0
6225,13176,48.0652,-2.7649,0.1363763937961887,0.0,0.0
6226,13177,48.0698,-2.6578,0.14401976089590493,0.0,0.0
6227,13178,48.0743,-2.5507,0.14313045464972693,0.0,0.0
6228,13179,48.0787,-2.4436,0.14950458181818177,0.0,0.0
6229,13180,48.083,-2.3364,0.1562172147366982,0.0,0.0
6230,13181,48.0873,-2.2292,0.14490572917816705,0.0,0.0
6231,13182,48.0914,-2.122,0.1406044507711904,0.0,0.0
6232,13183,48.0954,-2.0148,0.1432659652809917,0.0,0.0
6233,13184,48.0994,-1.9076,0.18136266400382486,0.0,0.0
6234,13185,48.1032,-1.8003,0.21502372171299763,0.0,0.0
6235,13186,48.1069,-1.6931,0.21563999331056613,0.0,0.0
6236,13187,48.1106,-1.5858,0.20170678975479808,0.0,0.0
6237,13188,48.1141,-1.4785,0.19442922070896793,0.0,0.0
6238,13189,48.1175,-1.3712,0.1665690631350316,0.0,0.0
6239,13190,48.1209,-1.2639,0.1651319201366026,0.0,0.0
6240,13191,48.1241,-1.1566,0.1498249490130455,0.0,0.0
6241,13192,48.1273,-1.0492,0.1339133749402362,0.0,0.0
6242,13193,48.1303,-0.9419,0.1334623196639573,0.0,0.0
6243,13194,48.1333,-0.8345,0.15453650310088102,0.0,0.0
6244,13195,48.1361,-0.7271,0.17114064986271418,0.0,0.0
6245,13196,48.1389,-0.6197,0.16445315383512055,0.0,0.0
6246,13197,48.1415,-0.5123,0.1775070030735605,0.0,0.0
6247,13198,48.1441,-0.4049,0.17275128831090772,0.0,0.0
6248,13199,48.1466,-0.2975,0.13786119885800147,0.0,0.0
6249,13200,48.1489,-0.19,0.1393050061307287,0.0,0.0
6250,13201,48.1512,-0.0826,0.16137978279898904,0.0,0.0
6251,13202,48.1534,0.0249,0.18545038712246406,0.0,0.0
6252,13203,48.1554,0.1323,0.21182769135987967,0.0,0.0
6253,13204,48.1574,0.2398,0.21751058082644628,0.0,0.0
6254,13205,48.1593,0.3473,0.19762367775425163,0.0,0.0
6255,13206,48.161,0.4547,0.17992664498873015,0.0,0.0
6256,13207,48.1627,0.5622,0.17841820743118633,0.0,0.0
6257,13208,48.1643,0.6697,0.1921638330728775,0.0,0.0
6258,13209,48.1658,0.7772,0.14986729877740598,0.0,0.0
6259,13210,48.1671,0.8848,0.08841003660405704,0.0,0.0
6260,13211,48.1684,0.9923,0.10527178073082435,0.0,0.0
6261,13212,48.1696,1.0998,0.1329914199316986,0.0,0.0
6262,13213,48.1707,1.2073,0.1368204646130728,0.0,0.0
6263,13214,48.1717,1.3148,0.12928128178949522,0.0,0.0
6264,13215,48.1726,1.4224,0.14674928171572968,0.0,0.0
6265,13216,48.1733,1.5299,0.14625187678437257,0.0,0.0
6266,13217,48.174,1.6375,0.1434516059176285,0.0,0.0
6267,13218,48.1746,1.745,0.14400312372105728,0.0,0.0
6268,13219,48.1751,1.8525,0.15057212793661623,0.0,0.0
6269,13220,48.1755,1.9601,0.1509027594508571,0.0,0.0
6270,13221,48.1758,2.0676,0.16816039140495856,0.0,0.0
6271,13222,48.176,2.1752,0.17559005720920706,0.0,0.0
6272,13223,48.1761,2.2827,0.17730168099173543,0.0,0.0
6273,13224,48.1761,2.3903,0.17188416409398255,0.0,0.0
6274,13225,48.176,2.4978,0.18453448945290615,0.0,0.0
6275,13226,48.1758,2.6054,0.1633187993770917,0.0,0.0
6276,13227,48.1755,2.7129,0.16686171709582667,0.0,0.0
6277,13228,48.1751,2.8205,0.15554532810600363,0.0,0.0
6278,13229,48.1746,2.928,0.1628501057851239,0.0,0.0
6279,13230,48.174,3.0356,0.17161575003893173,0.0,0.0
6280,13231,48.1734,3.1431,0.15471933586845155,0.0,0.0
6281,13232,48.1726,3.2506,0.19241711293764074,0.0,0.0
6282,13233,48.1717,3.3582,0.17637936614712096,0.0,0.0
6283,13234,48.1707,3.4657,0.16526932796393684,0.0,0.0
6284,13235,48.1696,3.5732,0.13717775498394913,0.0,0.0
6285,13236,48.1684,3.6808,0.11795811512874803,0.0,0.0
6286,13237,48.1672,3.7883,0.11037717819759571,0.0,0.0
6287,13238,48.1658,3.8958,0.09640426755462048,0.0,0.0
6288,13239,48.1643,4.0033,0.12779596375110983,0.0,0.0
6289,13240,48.1627,4.1108,0.14759897340323738,0.0,0.0
6290,13241,48.1611,4.2183,0.14179456502872753,0.0,0.0
6291,13242,48.1593,4.3258,0.12006440977911341,0.0,0.0
6292,13243,48.1574,4.4332,0.10541786599325519,0.0,0.0
6293,13244,48.1555,4.5407,0.08115197045151283,0.0,0.0
6294,13245,48.1534,4.6482,0.07564157196694211,0.0,0.0
6295,13246,48.1512,4.7556,0.08669594059187209,0.0,0.0
6296,13247,48.149,4.8631,0.08558206982539442,0.0,0.0
6297,13248,48.1466,4.9705,0.06355456866317188,0.0,0.0
6298,13249,48.1441,5.0779,0.06427589318760328,0.0,0.0
6299,13250,48.1416,5.1853,0.06115681372037424,0.0,0.0
6300,13251,48.1389,5.2927,0.05943772699597017,0.0,0.0
6301,13252,48.1362,5.4001,0.06140657800423464,0.0,0.0
6302,13253,48.1333,5.5075,0.05546019549962432,0.0,0.0
6303,13254,48.1304,5.6149,0.05699815274232634,0.0,0.0
6304,13255,48.1273,5.7222,0.03202701924624343,0.0,0.0
6305,13256,48.1242,5.8296,0.030558352265371822,0.0,0.0
6306,13257,48.1209,5.9369,0.030890255802775,0.0,0.0
6307,13258,48.1176,6.0442,0.035297795868369605,0.0,0.0
6308,13259,48.1142,6.1515,0.04343427907929784,0.0,0.0
6309,13260,48.1106,6.2588,0.04130171436889554,0.0,0.0
6310,13261,48.107,6.3661,0.03831826751753291,0.0,0.0
6311,13262,48.1032,6.4734,0.03447285984072125,0.0,0.0
6312,13263,48.0994,6.5806,0.030696273621430337,0.0,0.0
6313,13264,48.0955,6.6878,0.011245355013579903,0.25322500000000026,0.0028476050233137737
6314,13265,48.0915,6.7951,0.006210246890770287,0.3067500000000001,0.001904993233743786
6315,13266,48.0873,6.9023,0.002862759844176608,0.3739000000000001,0.001070385905737634
6316,13267,48.0831,7.0094,0.00034146606045622684,0.3434999999999997,0.00011729359176671381
6317,13268,48.0788,7.1166,0.011862868742670219,0.11607499999999993,0.0013769824893054448
6318,13269,48.0744,7.2237,0.06745698222449283,0.0,0.0
6319,13270,48.0698,7.3309,0.19505669610545717,0.0,0.0
6320,13271,48.0652,7.438,0.21286507505225044,0.0,0.0
6321,13272,48.0605,7.5451,0.2138569120961683,0.0,0.0
6322,13302,48.0434,-4.592,0.14939805902537517,0.0,0.0
6323,13303,48.0497,-4.4851,0.14022006565690817,0.0,0.0
6324,13304,48.0558,-4.3782,0.1366776622106827,0.0,0.0
6325,13305,48.0619,-4.2713,0.13333686512181228,0.0,0.0
6326,13306,48.0679,-4.1643,0.10285331349714515,0.0,0.0
6327,13307,48.0738,-4.0573,0.10806609035082614,0.0,0.0
6328,13308,48.0796,-3.9503,0.09414455987697082,0.0,0.0
6329,13309,48.0853,-3.8433,0.08343191430314977,0.0,0.0
6330,13310,48.0909,-3.7363,0.07225250138673588,0.0,0.0
6331,13311,48.0964,-3.6292,0.09667922836603846,0.0,0.0
6332,13312,48.1018,-3.5221,0.08681512627166815,0.0,0.0
6333,13313,48.1071,-3.415,0.0732450278203292,0.0,0.0
6334,13314,48.1124,-3.3079,0.06796857836712933,0.0,0.0
6335,13315,48.1175,-3.2007,0.07309237228504314,0.0,0.0
6336,13316,48.1225,-3.0935,0.09386505410998952,0.0,0.0
6337,13317,48.1274,-2.9864,0.14503356688039434,0.0,0.0
6338,13318,48.1322,-2.8791,0.12012030192036055,0.0,0.0
6339,13319,48.1369,-2.7719,0.1293290993760268,0.0,0.0
6340,13320,48.1416,-2.6647,0.12302187899504126,0.0,0.0
6341,13321,48.1461,-2.5574,0.11289562935286208,0.0,0.0
6342,13322,48.1505,-2.4501,0.11926585346823053,0.0,0.0
6343,13323,48.1548,-2.3428,0.12308738215586364,0.0,0.0
6344,13324,48.1591,-2.2355,0.13293345715109864,0.0,0.0
6345,13325,48.1632,-2.1281,0.14578806440871522,0.0,0.0
6346,13326,48.1673,-2.0208,0.16064139437470115,0.0,0.0
6347,13327,48.1712,-1.9134,0.1608222968458438,0.0,0.0
6348,13328,48.175,-1.806,0.1899204531930879,0.0,0.0
6349,13329,48.1788,-1.6986,0.19462810286182633,0.0,0.0
6350,13330,48.1824,-1.5912,0.18860692148760327,0.0,0.0
6351,13331,48.186,-1.4837,0.1501033750808576,0.0,0.0
6352,13332,48.1894,-1.3763,0.15887537277508362,0.0,0.0
6353,13333,48.1928,-1.2688,0.14812659804658143,0.0,0.0
6354,13334,48.196,-1.1613,0.14009753213578305,0.0,0.0
6355,13335,48.1992,-1.0538,0.13289424318011048,0.0,0.0
6356,13336,48.2022,-0.9463,0.11959573753224492,0.0,0.0
6357,13337,48.2052,-0.8388,0.1435920223591284,0.0,0.0
6358,13338,48.208,-0.7313,0.16268769402841332,0.0,0.0
6359,13339,48.2108,-0.6238,0.14883257707806843,0.0,0.0
6360,13340,48.2134,-0.5162,0.16872022753090624,0.0,0.0
6361,13341,48.216,-0.4087,0.1455381990711016,0.0,0.0
6362,13342,48.2185,-0.3011,0.08743613335365809,0.0,0.0
6363,13343,48.2208,-0.1935,0.11408290160781362,0.0,0.0
6364,13344,48.2231,-0.0859,0.12466213063861756,0.0,0.0
6365,13345,48.2253,0.0217,0.1806054706836964,0.0,0.0
6366,13346,48.2273,0.1293,0.21334362243016178,0.0,0.0
6367,13347,48.2293,0.2369,0.21837226200396134,0.0,0.0
6368,13348,48.2312,0.3445,0.21644233719008255,0.0,0.0
6369,13349,48.2329,0.4522,0.19307466581517657,0.0,0.0
6370,13350,48.2346,0.5598,0.1629872086476333,0.0,0.0
6371,13351,48.2362,0.6675,0.1450755232566081,0.0,0.0
6372,13352,48.2377,0.7751,0.1185920330578512,0.0,0.0
6373,13353,48.2391,0.8828,0.09757941349361374,0.0,0.0
6374,13354,48.2403,0.9904,0.09065759864462807,0.0,0.0
6375,13355,48.2415,1.0981,0.12052256061744414,0.0,0.0
6376,13356,48.2426,1.2058,0.13799159695102786,0.0,0.0
6377,13357,48.2436,1.3134,0.14272587582542165,0.0,0.0
6378,13358,48.2445,1.4211,0.1455757368007649,0.0,0.0
6379,13359,48.2453,1.5288,0.1416808492534663,0.0,0.0
6380,13360,48.246,1.6365,0.14249178288914688,0.0,0.0
6381,13361,48.2466,1.7442,0.14583650499009615,0.0,0.0
6382,13362,48.247,1.8519,0.14688793000478095,0.0,0.0
6383,13363,48.2474,1.9596,0.1469079203059899,0.0,0.0
6384,13364,48.2477,2.0673,0.16941143814766738,0.0,0.0
6385,13365,48.2479,2.175,0.17126965032443134,0.0,0.0
6386,13366,48.248,2.2827,0.16968245950413213,0.0,0.0
6387,13367,48.248,2.3904,0.1792532434259953,0.0,0.0
6388,13368,48.2479,2.4981,0.15696585547708478,0.0,0.0
6389,13369,48.2477,2.6058,0.16100477887097875,0.0,0.0
6390,13370,48.2474,2.7135,0.15439898181818176,0.0,0.0
6391,13371,48.2471,2.8211,0.13851217782501182,0.0,0.0
6392,13372,48.2466,2.9288,0.16560567010450097,0.0,0.0
6393,13373,48.246,3.0365,0.1787472272440406,0.0,0.0
6394,13374,48.2453,3.1442,0.15983873177515195,0.0,0.0
6395,13375,48.2445,3.2519,0.21090719962434265,0.0,0.0
6396,13376,48.2436,3.3596,0.1623225925551533,0.0,0.0
6397,13377,48.2426,3.4673,0.15326017366709924,0.0,0.0
6398,13378,48.2415,3.5749,0.17033474847346491,0.0,0.0
6399,13379,48.2404,3.6826,0.14071636967283652,0.0,0.0
6400,13380,48.2391,3.7903,0.1312619257940031,0.0,0.0
6401,13381,48.2377,3.8979,0.12277439999999998,0.0,0.0
6402,13382,48.2362,4.0056,0.09916070292794203,0.0,0.0
6403,13383,48.2346,4.1132,0.12190206130052583,0.0,0.0
6404,13384,48.233,4.2209,0.15414408642749802,0.0,0.0
6405,13385,48.2312,4.3285,0.142314601020586,0.0,0.0
6406,13386,48.2293,4.4361,0.12110240331725973,0.0,0.0
6407,13387,48.2274,4.5437,0.08880447151014269,0.0,0.0
6408,13388,48.2253,4.6513,0.09520181347483095,0.0,0.0
6409,13389,48.2231,4.7589,0.11527662159349768,0.0,0.0
6410,13390,48.2209,4.8665,0.07764502715825412,0.0,0.0
6411,13391,48.2185,4.9741,0.07025131649346353,0.0,0.0
6412,13392,48.216,5.0817,0.07950950290068985,0.0,0.0
6413,13393,48.2135,5.1892,0.07443757540468546,0.0,0.0
6414,13394,48.2108,5.2968,0.07200503819991799,0.0,0.0
6415,13395,48.2081,5.4043,0.06471186985502352,0.0,0.0
6416,13396,48.2052,5.5119,0.0541272475459326,0.0,0.0
6417,13397,48.2022,5.6194,0.05616594762734782,0.0,0.0
6418,13398,48.1992,5.7269,0.032756923365890284,0.0,0.0
6419,13399,48.196,5.8344,0.03191334218329345,0.0,0.0
6420,13400,48.1928,5.9418,0.03150563258640802,0.0,0.0
6421,13401,48.1894,6.0493,0.03141837537873097,0.0,0.0
6422,13402,48.186,6.1568,0.032988660610614014,0.0,0.0
6423,13403,48.1825,6.2642,0.042137702771327085,0.0,0.0
6424,13404,48.1788,6.3716,0.03923212014042754,0.0,0.0
6425,13405,48.1751,6.479,0.03923212014042754,0.0,0.0
6426,13406,48.1712,6.5864,0.03255700949563551,0.0,0.0
6427,13407,48.1673,6.6938,0.026974874861225257,0.17802499999999988,0.004802202097169623
6428,13408,48.1633,6.8012,0.01822881951485498,0.2372749999999999,0.004325243150387213
6429,13409,48.1591,6.9085,0.011229534237586226,0.26642500000000013,0.0029918286592489117
6430,13410,48.1549,7.0158,0.0058173849641958274,0.32635000000000014,0.001898503583065309
6431,13411,48.1506,7.1231,0.006358333383763531,0.1510999999999998,0.0009607441742866682
6432,13412,48.1462,7.2304,0.0646406038073902,0.0,0.0
6433,13413,48.1416,7.3377,0.19430482879584715,0.0,0.0
6434,13414,48.137,7.4449,0.21904239218632593,0.0,0.0
6435,13415,48.1323,7.5522,0.18593850829861341,0.0,0.0
6436,13448,48.1336,-4.2803,0.16846294940826703,0.0,0.0
6437,13449,48.1396,-4.1732,0.10871401192055127,0.0,0.0
6438,13450,48.1455,-4.0661,0.10126943247838681,0.0,0.0
6439,13451,48.1513,-3.9589,0.07736933046140075,0.0,0.0
6440,13452,48.157,-3.8518,0.08259417783634217,0.0,0.0
6441,13453,48.1626,-3.7446,0.07624713841390726,0.0,0.0
6442,13454,48.1682,-3.6374,0.05866607679336169,0.0,0.0
6443,13455,48.1736,-3.5301,0.07166414545854995,0.0,0.0
6444,13456,48.1789,-3.4229,0.0715692179311696,0.0,0.0
6445,13457,48.1841,-3.3156,0.07380990390768237,0.0,0.0
6446,13458,48.1892,-3.2083,0.07828329416896254,0.0,0.0
6447,13459,48.1942,-3.101,0.07113434139388884,0.0,0.0
6448,13460,48.1992,-2.9936,0.10265588540474749,0.0,0.0
6449,13461,48.204,-2.8863,0.1094632262879495,0.0,0.0
6450,13462,48.2087,-2.7789,0.09531035833547136,0.0,0.0
6451,13463,48.2134,-2.6715,0.08976652714503869,0.0,0.0
6452,13464,48.2179,-2.5641,0.08804765660006378,0.0,0.0
6453,13465,48.2223,-2.4566,0.08447695867303746,0.0,0.0
6454,13466,48.2267,-2.3492,0.10578317490638643,0.0,0.0
6455,13467,48.2309,-2.2417,0.12060388816457886,0.0,0.0
6456,13468,48.235,-2.1342,0.13816079608154913,0.0,0.0
6457,13469,48.2391,-2.0267,0.1432395884776672,0.0,0.0
6458,13470,48.243,-1.9192,0.1240166312836555,0.0,0.0
6459,13471,48.2469,-1.8117,0.13765056158461594,0.0,0.0
6460,13472,48.2506,-1.7041,0.14403300726671664,0.0,0.0
6461,13473,48.2543,-1.5965,0.15646733463561227,0.0,0.0
6462,13474,48.2578,-1.489,0.16408754593265487,0.0,0.0
6463,13475,48.2613,-1.3814,0.16033301673382966,0.0,0.0
6464,13476,48.2646,-1.2738,0.15418403387746737,0.0,0.0
6465,13477,48.2679,-1.1661,0.13869344263369993,0.0,0.0
6466,13478,48.271,-1.0585,0.1287692087152516,0.0,0.0
6467,13479,48.2741,-0.9508,0.13289424318011048,0.0,0.0
6468,13480,48.277,-0.8432,0.12825957250187828,0.0,0.0
6469,13481,48.2799,-0.7355,0.13944730786148474,0.0,0.0
6470,13482,48.2827,-0.6278,0.15342289898230985,0.0,0.0
6471,13483,48.2853,-0.5201,0.14484880216515256,0.0,0.0
6472,13484,48.2879,-0.4124,0.1211845187623796,0.0,0.0
6473,13485,48.2904,-0.3047,0.09678869562302615,0.0,0.0
6474,13486,48.2927,-0.197,0.12544038631241025,0.0,0.0
6475,13487,48.295,-0.0892,0.15883192800491766,0.0,0.0
6476,13488,48.2972,0.0185,0.1729451575029028,0.0,0.0
6477,13489,48.2992,0.1263,0.18160935908749395,0.0,0.0
6478,13490,48.3012,0.234,0.18681175903285288,0.0,0.0
6479,13491,48.3031,0.3418,0.18766681837579394,0.0,0.0
6480,13492,48.3049,0.4496,0.15014185037634037,0.0,0.0
6481,13493,48.3065,0.5574,0.13654235608633275,0.0,0.0
6482,13494,48.3081,0.6652,0.13298713930400918,0.0,0.0
6483,13495,48.3096,0.773,0.1350063205409466,0.0,0.0
6484,13496,48.311,0.8808,0.11203925658629874,0.0,0.0
6485,13497,48.3123,0.9886,0.07256726573206604,0.0,0.0
6486,13498,48.3134,1.0964,0.11118374528515805,0.0,0.0
6487,13499,48.3145,1.2042,0.13182108185233246,0.0,0.0
6488,13500,48.3155,1.312,0.13107874246431242,0.0,0.0
6489,13501,48.3164,1.4199,0.13563775731712308,0.0,0.0
6490,13502,48.3172,1.5277,0.1368027074380165,0.0,0.0
6491,13503,48.3179,1.6355,0.13972944027047327,0.0,0.0
6492,13504,48.3185,1.7434,0.13951270517724193,0.0,0.0
6493,13505,48.319,1.8512,0.14263264094802255,0.0,0.0
6494,13506,48.3194,1.9591,0.14443996994740796,0.0,0.0
6495,13507,48.3197,2.0669,0.13633443541766266,0.0,0.0
6496,13508,48.3199,2.1747,0.1372023940222662,0.0,0.0
6497,13509,48.32,2.2826,0.13532506782870019,0.0,0.0
6498,13510,48.32,2.3904,0.15450774372310622,0.0,0.0
6499,13511,48.3199,2.4983,0.14314517529130516,0.0,0.0
6500,13512,48.3197,2.6061,0.1493387262960179,0.0,0.0
6501,13513,48.3194,2.714,0.171861262536712,0.0,0.0
6502,13514,48.319,2.8218,0.16884228488491201,0.0,0.0
6503,13515,48.3185,2.9297,0.19208934999521882,0.0,0.0
6504,13516,48.3179,3.0375,0.20031559422580414,0.0,0.0
6505,13517,48.3172,3.1453,0.20998261096919593,0.0,0.0
6506,13518,48.3164,3.2532,0.19283115441841397,0.0,0.0
6507,13519,48.3155,3.361,0.1670723525442251,0.0,0.0
6508,13520,48.3145,3.4688,0.15365899778976844,0.0,0.0
6509,13521,48.3135,3.5766,0.14565720996653223,0.0,0.0
6510,13522,48.3123,3.6844,0.12847045145003752,0.0,0.0
6511,13523,48.311,3.7923,0.14018209992486846,0.0,0.0
6512,13524,48.3096,3.9001,0.0820837419281743,0.0,0.0
6513,13525,48.3081,4.0079,0.11936614215094594,0.0,0.0
6514,13526,48.3066,4.1157,0.1287460801850897,0.0,0.0
6515,13527,48.3049,4.2234,0.11176614717541146,0.0,0.0
6516,13528,48.3031,4.3312,0.16116440347582814,0.0,0.0
6517,13529,48.3012,4.439,0.13620372988465265,0.0,0.0
6518,13530,48.2993,4.5468,0.12294976680172118,0.0,0.0
6519,13531,48.2972,4.6545,0.09889554084010649,0.0,0.0
6520,13532,48.295,4.7623,0.08738561170999247,0.0,0.0
6521,13533,48.2928,4.87,0.07749716451062083,0.0,0.0
6522,13534,48.2904,4.9777,0.07773091767502212,0.0,0.0
6523,13535,48.2879,5.0854,0.07847458782193832,0.0,0.0
6524,13536,48.2854,5.1932,0.07241976553978546,0.0,0.0
6525,13537,48.2827,5.3009,0.07606304804555694,0.0,0.0
6526,13538,48.2799,5.4085,0.07035072896086328,0.0,0.0
6527,13539,48.2771,5.5162,0.0667548606417594,0.0,0.0
6528,13540,48.2741,5.6239,0.03218483585634862,0.0,0.0
6529,13541,48.2711,5.7315,0.030534978463790947,0.0,0.0
6530,13542,48.2679,5.8392,0.03193457987492655,0.0,0.0
6531,13543,48.2647,5.9468,0.0313847425699064,0.0,0.0
6532,13544,48.2613,6.0544,0.032471323049518434,0.0,0.0
6533,13545,48.2579,6.162,0.033909405991735524,0.0,0.0
6534,13546,48.2543,6.2696,0.03263294968677001,0.0,0.0
6535,13547,48.2507,6.3771,0.04442725332892561,0.0,0.0
6536,13548,48.2469,6.4847,0.044552202083682775,0.0,0.0
6537,13549,48.2431,6.5922,0.04282186718530154,0.0,0.0
6538,13550,48.2391,6.6998,0.040851981037797934,0.12605000000000022,0.005149392209814438
6539,13551,48.2351,6.8073,0.02672020136006079,0.19852500000000006,0.00530462797500607
6540,13552,48.2309,6.9148,0.033406383290578504,0.16087499999999988,0.0053742519118718125
6541,13553,48.2267,7.0222,0.02357284262191587,0.19815000000000005,0.004670958765532631
6542,13554,48.2224,7.1297,0.013655697497053492,0.1459750000000002,0.001993390442132386
6543,13555,48.2179,7.2371,0.020711742595863374,0.09387499999999993,0.0019443148361866728
6544,13556,48.2134,7.3445,0.11364988521848238,0.0,0.0
6545,13557,48.2088,7.4519,0.1916750316016664,0.0,0.0
6546,13558,48.2041,7.5593,0.19934638725496878,0.0,0.0
6547,13591,48.2053,-4.2893,0.11794051417621743,0.0,0.0
6548,13592,48.2113,-4.1821,0.09651802977643709,0.0,0.0
6549,13593,48.2172,-4.0748,0.12510468893298735,0.0,0.0
6550,13594,48.223,-3.9675,0.10892371741408616,0.0,0.0
6551,13595,48.2287,-3.8602,0.09806412185294666,0.0,0.0
6552,13596,48.2344,-3.7529,0.0985289005199098,0.0,0.0
6553,13597,48.2399,-3.6455,0.09804561316865316,0.0,0.0
6554,13598,48.2453,-3.5382,0.07837548443015903,0.0,0.0
6555,13599,48.2506,-3.4308,0.08201951150028845,0.0,0.0
6556,13600,48.2559,-3.3233,0.07459752546106507,0.0,0.0
6557,13601,48.261,-3.2159,0.09000547453286939,0.0,0.0
6558,13602,48.266,-3.1084,0.08627192501893179,0.0,0.0
6559,13603,48.2709,-3.0009,0.0643149078022077,0.0,0.0
6560,13604,48.2758,-2.8934,0.07735325501986316,0.0,0.0
