,Point,Lat,Long,Temp_score,Pluv_score,Total_score
7501,14847,48.84,7.8418,0.2057907780532544,1.0,0.2057907780532544
7502,14848,48.8349,7.9504,0.21310285144453692,1.0,0.21310285144453692
7503,14849,48.8297,8.059,0.21963513338032178,1.0,0.21963513338032178
7504,14904,48.9761,-1.5421,0.3196397251272713,1.0,0.3196397251272713
7505,14905,48.9796,-1.433,0.30282685752459637,1.0,0.30282685752459637
7506,14906,48.983,-1.3239,0.2593697890129896,1.0,0.2593697890129896
7507,14907,48.9863,-1.2148,0.24241907036868438,1.0,0.24241907036868438
7508,14908,48.9895,-1.1057,0.25696564720843096,1.0,0.25696564720843096
7509,14909,48.9926,-0.9965,0.237441472504464,1.0,0.237441472504464
7510,14910,48.9955,-0.8874,0.20608021971989762,1.0,0.20608021971989762
7511,14911,48.9984,-0.7782,0.17503261169076706,1.0,0.17503261169076706
7512,14912,49.0012,-0.669,0.17937407164525043,1.0,0.17937407164525043
7513,14913,49.0039,-0.5598,0.19642974967823243,1.0,0.19642974967823243
7514,14914,49.0065,-0.4506,0.23774365316340457,1.0,0.23774365316340457
7515,14915,49.009,-0.3414,0.2121402419803227,0.9186666666666667,0.19488616896592312
7516,14916,49.0114,-0.2322,0.22696739399180688,0.8918333333333333,0.20241708754169307
7517,14917,49.0137,-0.123,0.2608191614159167,0.8596666666666666,0.22421753909721637
7518,14918,49.0159,-0.0137,0.2793255589874302,0.8525666666666667,0.23814366074071677
7519,14919,49.018,0.0955,0.2365411226007492,1.0,0.2365411226007492
7520,14920,49.02,0.2048,0.2155753045061446,1.0,0.2155753045061446
7521,14921,49.0219,0.3141,0.1997820380518888,1.0,0.1997820380518888
7522,14922,49.0237,0.4233,0.1977001393606665,1.0,0.1977001393606665
7523,14923,49.0254,0.5326,0.18818156395784447,0.9394666666666669,0.17679030661959633
7524,14924,49.027,0.6419,0.1959615512061902,0.9445333333333334,0.18509221716595353
7525,14925,49.0285,0.7512,0.20386070975105908,0.9302999999999999,0.18965161828141025
7526,14926,49.0299,0.8605,0.20393122974685746,0.7041333333333333,0.14359477657242056
7527,14927,49.0312,0.9698,0.20938111899933468,0.6840333333333333,0.1432236647661782
7528,14928,49.0324,1.0791,0.21879070184937496,0.6759666666666668,0.14789522142678252
7529,14929,49.0335,1.1885,0.2222366660855991,0.6517666666666666,0.14484645106572397
7530,14930,49.0345,1.2978,0.21682140747872963,0.7913666666666666,0.1715852344984173
7531,14931,49.0355,1.4071,0.20793408764679108,0.7786333333333335,0.16190441177804646
7532,14932,49.0363,1.5164,0.21956223558542276,0.7466666666666666,0.163939802570449
7533,14933,49.037,1.6258,0.25572875308856907,0.7071999999999998,0.180851374184236
7534,14934,49.0376,1.7351,0.21807840474058937,0.7525,0.1641039995672935
7535,14935,49.0381,1.8445,0.21437328915964954,0.7553666666666667,0.16193043685489394
7536,14936,49.0385,1.9538,0.22409816788631906,0.7275,0.16303141713729713
7537,14937,49.0388,2.0631,0.28586677031081975,0.7189666666666668,0.20552867896113572
7538,14938,49.039,2.1725,0.28396365465167944,0.73,0.20729346789572597
7539,14939,49.0391,2.2818,0.25339159118341553,0.7688333333333333,0.19481590168818264
7540,14940,49.0391,2.3912,0.261493985076923,0.7635000000000003,0.1996506576062308
7541,14941,49.039,2.5005,0.26153562659517154,0.7636333333333334,0.19971732232229283
7542,14942,49.0388,2.6099,0.2535322155489789,0.829,0.2101782066901035
7543,14943,49.0385,2.7192,0.25492989265058247,0.8245333333333333,0.2101981941534936
7544,14944,49.0381,2.8286,0.25668250320568037,0.8225,0.2111213588866721
7545,14945,49.0376,2.9379,0.26075860462680367,0.8166666666666667,0.212952860445223
7546,14946,49.037,3.0472,0.2596450170796339,0.8178333333333334,0.21234634980162728
7547,14947,49.0363,3.1566,0.22818945894641776,0.8592333333333333,0.19606798944206036
7548,14948,49.0355,3.2659,0.1992309869822484,0.8985000000000001,0.1790090418035502
7549,14949,49.0346,3.3752,0.2240150880384523,0.8481000000000001,0.1899871961654114
7550,14950,49.0336,3.4845,0.21121958836775664,0.9033,0.19079465417259459
7551,14951,49.0325,3.5939,0.2065411343104232,0.9200666666666666,0.19003161297454335
7552,14952,49.0313,3.7032,0.17621949237017742,0.9433,0.16622784715278838
7553,14953,49.03,3.8125,0.1827588015364587,0.9317666666666666,0.170288559311621
7554,14954,49.0286,3.9218,0.21703384576471715,0.8881666666666668,0.19276222734669632
7555,14955,49.0271,4.0311,0.23863283945860705,0.8527666666666669,0.2034981310623182
7556,14956,49.0255,4.1404,0.2294771520232134,0.8679666666666666,0.19917851871774842
7557,14957,49.0238,4.2497,0.22781351516851694,0.8844000000000001,0.2014782728150364
7558,14958,49.022,4.3589,0.21532648627938447,0.9042666666666668,0.19471256399290476
7559,14959,49.0201,4.4682,0.20629102587159753,0.9047666666666667,0.1866452438410924
7560,14960,49.0181,4.5775,0.1886469536395387,0.9288666666666665,0.1752278670039795
7561,14961,49.016,4.6867,0.1810739649628233,0.9401333333333333,0.17023367026038227
7562,14962,49.0138,4.796,0.18350415429784656,0.9553333333333334,0.17530763540587607
7563,14963,49.0115,4.9052,0.1988046280853496,1.0,0.1988046280853496
7564,14964,49.0091,5.0144,0.19009915909198688,1.0,0.19009915909198688
7565,14965,49.0066,5.1236,0.18856204880313143,1.0,0.18856204880313143
7566,14966,49.004,5.2328,0.1515462277679352,1.0,0.1515462277679352
7567,14967,49.0013,5.342,0.1430580999628864,1.0,0.1430580999628864
7568,14968,48.9985,5.4512,0.1597111360158144,1.0,0.1597111360158144
7569,14969,48.9956,5.5604,0.12431649865200793,1.0,0.12431649865200793
7570,14970,48.9926,5.6695,0.11607731338258455,1.0,0.11607731338258455
7571,14971,48.9895,5.7787,0.16255384929995437,1.0,0.16255384929995437
7572,14972,48.9863,5.8878,0.1581951662013558,1.0,0.1581951662013558
7573,14973,48.983,5.9969,0.1518372841626446,1.0,0.1518372841626446
7574,14974,48.9796,6.106,0.16969711956464253,1.0,0.16969711956464253
7575,14975,48.9761,6.2151,0.17473165626437562,1.0,0.17473165626437562
7576,14976,48.9725,6.3242,0.15224505055066917,1.0,0.15224505055066917
7577,14977,48.9688,6.4332,0.16536964152862985,1.0,0.16536964152862985
7578,14978,48.965,6.5423,0.16254089032565305,1.0,0.16254089032565305
7579,14979,48.9611,6.6513,0.1621829329023668,1.0,0.1621829329023668
7580,14980,48.9571,6.7603,0.17111365732098308,1.0,0.17111365732098308
7581,14981,48.953,6.8693,0.17702718553081467,1.0,0.17702718553081467
7582,14982,48.9489,6.9783,0.18943914330369013,1.0,0.18943914330369013
7583,14983,48.9446,7.0872,0.1767171930054437,1.0,0.1767171930054437
7584,14984,48.9402,7.1962,0.1740898570767991,1.0,0.1740898570767991
7585,14985,48.9357,7.3051,0.1545246465693727,1.0,0.1545246465693727
7586,14986,48.9311,7.414,0.16172339918136092,1.0,0.16172339918136092
7587,14987,48.9264,7.5229,0.16828032783391889,1.0,0.16828032783391889
7588,14988,48.9216,7.6317,0.1883440874272898,1.0,0.1883440874272898
7589,14989,48.9167,7.7406,0.20946898157644964,0.9779333333333333,0.204846699382996
7590,14990,48.9117,7.8494,0.22363637069937586,0.9562666666666666,0.21385600675412314
7591,14991,48.9066,7.9582,0.20652156234264896,1.0,0.20652156234264896
7592,14992,48.9015,8.067,0.2115776572604733,1.0,0.2115776572604733
7593,15047,49.0479,-1.5475,0.3122573955736843,1.0,0.3122573955736843
7594,15048,49.0514,-1.4383,0.2646830753510031,1.0,0.2646830753510031
7595,15049,49.0548,-1.329,0.2530994165995588,1.0,0.2530994165995588
7596,15050,49.0581,-1.2197,0.2516200295857987,1.0,0.2516200295857987
7597,15051,49.0613,-1.1105,0.27088209163544685,1.0,0.27088209163544685
7598,15052,49.0644,-1.0012,0.2546985230769229,1.0,0.2546985230769229
7599,15053,49.0674,-0.8919,0.23374411505199388,1.0,0.23374411505199388
7600,15054,49.0703,-0.7825,0.2154768525807919,1.0,0.2154768525807919
7601,15055,49.0731,-0.6732,0.2274691624943103,1.0,0.2274691624943103
7602,15056,49.0758,-0.5639,0.23000958797240978,1.0,0.23000958797240978
7603,15057,49.0784,-0.4545,0.2516893549490563,0.8604,0.21655352099816808
7604,15058,49.0809,-0.3452,0.25370726213192807,0.8792,0.22305942486639116
7605,15059,49.0833,-0.2358,0.2643862903063618,0.8625,0.22803317538923706
7606,15060,49.0856,-0.1264,0.27736367994958155,0.8498666666666668,0.23572214613315107
7607,15061,49.0878,-0.017,0.2964304356570147,0.8345,0.24737119855577877
7608,15062,49.0899,0.0924,0.2610524849112425,1.0,0.2610524849112425
7609,15063,49.0919,0.2018,0.2285032260775182,1.0,0.2285032260775182
7610,15064,49.0938,0.3112,0.23179999508140464,1.0,0.23179999508140464
7611,15065,49.0956,0.4207,0.1902849660376036,0.9360666666666666,0.17811941387559946
7612,15066,49.0973,0.5301,0.1934450960456566,0.9338,0.18063903068743412
7613,15067,49.0989,0.6395,0.2107824690143902,0.9273333333333333,0.19546560959934453
7614,15068,49.1004,0.749,0.2204833799936976,0.9177333333333333,0.20234494726621607
7615,15069,49.1018,0.8585,0.20516986618115607,0.7027333333333334,0.14417970396103777
7616,15070,49.1031,0.9679,0.2100360158481845,0.6998333333333333,0.14699020509108776
7617,15071,49.1043,1.0774,0.22191751213192812,0.6894333333333336,0.1529973301141557
7618,15072,49.1054,1.1869,0.23558595437347257,0.6646666666666667,0.15658613100690144
7619,15073,49.1064,1.2963,0.21019543046602004,0.7984,0.1678200316840704
7620,15074,49.1073,1.4058,0.21409377210181704,0.7942,0.1700332738032631
7621,15075,49.1081,1.5153,0.21114156658800456,0.7883,0.166442896941324
7622,15076,49.1088,1.6248,0.2126405555215153,0.8336666666666668,0.17727134311976994
7623,15077,49.1094,1.7343,0.20124027730121483,0.7550000000000001,0.15193640936241723
7624,15078,49.1099,1.8438,0.2090761471857059,0.7456333333333334,0.15589414454656852
7625,15079,49.1103,1.9533,0.22573562151008883,0.7259000000000002,0.16386148765417352
7626,15080,49.1106,2.0628,0.22166492708711863,0.7297,0.16174889729547046
7627,15081,49.1108,2.1723,0.23330381109877688,0.7286666666666668,0.17000071035397546
7628,15082,49.1109,2.2818,0.2699350136755383,0.7479333333333333,0.20189339456172428
7629,15083,49.1109,2.3913,0.2679875584832935,0.7553333333333334,0.2024199358410477
7630,15084,49.1108,2.5007,0.2391048002014791,0.8129333333333333,0.19437626224378907
7631,15085,49.1106,2.6102,0.23776021831952646,0.8151333333333335,0.1938062792928567
7632,15086,49.1103,2.7197,0.24078799208556206,0.8165333333333333,0.19661142180426427
7633,15087,49.1099,2.8292,0.2371953388339008,0.8235000000000001,0.19533036152971733
7634,15088,49.1094,2.9387,0.23375273425971765,0.8164333333333331,0.1908435240074421
7635,15089,49.1088,3.0482,0.24681887046999537,0.8082333333333334,0.19948723840953259
7636,15090,49.1081,3.1577,0.23113928507668402,0.8402333333333334,0.1942109319642658
7637,15091,49.1073,3.2672,0.22347679864047318,0.8775,0.1961008908070152
7638,15092,49.1064,3.3767,0.20015101057154158,0.9160333333333335,0.1833449973838845
7639,15093,49.1054,3.4861,0.19654789929581237,0.9196666666666666,0.18075855138571545
7640,15094,49.1043,3.5956,0.20474681108329534,0.9218000000000002,0.1887356104565817
7641,15095,49.1031,3.7051,0.22678114849136083,0.8602666666666667,0.19509226267550137
7642,15096,49.1018,3.8145,0.2108481554822484,0.8909666666666667,0.18785867826283392
7643,15097,49.1004,3.924,0.19193543365498397,0.9134333333333333,0.17532022294825086
7644,15098,49.0989,4.0335,0.18863996035884587,0.9184666666666665,0.1732595155909213
7645,15099,49.0973,4.1429,0.2092392146466544,0.8946666666666667,0.18719935070387347
7646,15100,49.0956,4.2523,0.20776075607404154,0.9033666666666667,0.18768414167875333
7647,15101,49.0938,4.3618,0.20671339079617648,0.9056,0.1871996467050174
7648,15102,49.0919,4.4712,0.19661186423340915,0.9193666666666667,0.1807583942473886
7649,15103,49.0899,4.5806,0.19084202492588398,0.9257666666666668,0.17667518527555257
7650,15104,49.0878,4.69,0.18105955402932328,0.9387666666666667,0.16997267400426105
7651,15105,49.0856,4.7994,0.2014147985598452,1.0,0.2014147985598452
7652,15106,49.0833,4.9088,0.19466075055638307,1.0,0.19466075055638307
7653,15107,49.0809,5.0182,0.17388093274563482,1.0,0.17388093274563482
7654,15108,49.0784,5.1275,0.17066366497087188,1.0,0.17066366497087188
7655,15109,49.0758,5.2369,0.14991943025594331,1.0,0.14991943025594331
7656,15110,49.0731,5.3462,0.1482310014758586,1.0,0.1482310014758586
7657,15111,49.0703,5.4556,0.1427915022305829,1.0,0.1427915022305829
7658,15112,49.0674,5.5649,0.1134004238941213,1.0,0.1134004238941213
7659,15113,49.0644,5.6742,0.16089756687363022,1.0,0.16089756687363022
7660,15114,49.0613,5.7835,0.17139858492040272,1.0,0.17139858492040272
7661,15115,49.0581,5.8928,0.16191292777979197,1.0,0.16191292777979197
7662,15116,49.0548,6.002,0.14543787046187312,1.0,0.14543787046187312
7663,15117,49.0514,6.1113,0.18541810194068264,0.9984333333333333,0.18512761358097557
7664,15118,49.0479,6.2205,0.180680301523284,0.9920333333333333,0.17924088178781517
7665,15119,49.0443,6.3297,0.16507994288362302,1.0,0.16507994288362302
7666,15120,49.0406,6.4389,0.1586562277408647,1.0,0.1586562277408647
7667,15121,49.0368,6.5481,0.1441938921278698,1.0,0.1441938921278698
7668,15122,49.0329,6.6573,0.14717524301950205,1.0,0.14717524301950205
7669,15123,49.0289,6.7665,0.15962945124442413,1.0,0.15962945124442413
7670,15124,49.0248,6.8756,0.17382919299266264,1.0,0.17382919299266264
7671,15125,49.0206,6.9847,0.1782151237326923,1.0,0.1782151237326923
7672,15126,49.0163,7.0938,0.1800326970594052,1.0,0.1800326970594052
7673,15127,49.0119,7.2029,0.1579858849855199,1.0,0.1579858849855199
7674,15128,49.0074,7.312,0.14678640462765297,1.0,0.14678640462765297
7675,15129,49.0028,7.4211,0.14354887331019564,1.0,0.14354887331019564
7676,15130,48.9981,7.5301,0.16409665049025932,1.0,0.16409665049025932
7677,15131,48.9933,7.6391,0.15313354737971407,1.0,0.15313354737971407
7678,15132,48.9884,7.7481,0.16032903133043228,1.0,0.16032903133043228
7679,15133,48.9834,7.8571,0.17339790145957568,1.0,0.17339790145957568
7680,15134,48.9783,7.966,0.1973008552774037,1.0,0.1973008552774037
7681,15135,48.9732,8.0749,0.20408829792420702,1.0,0.20408829792420702
7682,15136,48.9679,8.1838,0.2189012263254482,1.0,0.2189012263254482
7683,15190,49.1197,-1.5529,0.3177816108693671,1.0,0.3177816108693671
7684,15191,49.1232,-1.4435,0.26373341222506197,1.0,0.26373341222506197
7685,15192,49.1266,-1.3341,0.27416500724764525,1.0,0.27416500724764525
7686,15193,49.1299,-1.2247,0.2833649628290325,1.0,0.2833649628290325
7687,15194,49.1331,-1.1153,0.27819733953292936,1.0,0.27819733953292936
7688,15195,49.1362,-1.0058,0.24089701464234434,1.0,0.24089701464234434
7689,15196,49.1392,-0.8964,0.24252846046006776,1.0,0.24252846046006776
7690,15197,49.1421,-0.7869,0.23454590555792854,1.0,0.23454590555792854
7691,15198,49.1449,-0.6774,0.2472830662721893,1.0,0.2472830662721893
7692,15199,49.1476,-0.5679,0.24895479461643485,1.0,0.24895479461643485
7693,15200,49.1502,-0.4584,0.26421195757151356,0.8494666666666668,0.22443925089174843
7694,15201,49.1527,-0.3489,0.2875869511935855,0.8478333333333334,0.24382580345362828
7695,15202,49.1551,-0.2394,0.2931743715724239,0.8350333333333333,0.24481037274202633
7696,15203,49.1574,-0.1298,0.29468854295017677,0.8337666666666668,0.24570148416042575
7697,15204,49.1597,-0.0203,0.2924589065088756,0.8382333333333334,0.24514880406595652
7698,15205,49.1618,0.0893,0.2307809704142011,1.0,0.2307809704142011
7699,15206,49.1638,0.1988,0.24577496149294487,1.0,0.24577496149294487
7700,15207,49.1657,0.3084,0.22258857505234397,1.0,0.22258857505234397
7701,15208,49.1675,0.418,0.19869161215363607,0.9160333333333335,0.18200813978646913
7702,15209,49.1692,0.5276,0.19021994873008635,0.9261333333333333,0.17616903518389063
7703,15210,49.1708,0.6372,0.2012431801407513,0.9214,0.18542546618168823
7704,15211,49.1723,0.7468,0.22539486543468354,0.8976,0.20231443121417195
7705,15212,49.1737,0.8564,0.21197163943559394,0.6944666666666666,0.14720723786670545
7706,15213,49.175,0.966,0.20501131282518112,0.7118,0.14592705246896392
7707,15214,49.1762,1.0756,0.20863655968803604,0.7088333333333332,0.14788854805886953
7708,15215,49.1773,1.1853,0.22501165972620002,0.8085666666666667,0.1819369276659478
7709,15216,49.1783,1.2949,0.22197154690487023,0.7869333333333335,0.1746768093110059
7710,15217,49.1792,1.4045,0.2372842092146632,0.7728666666666668,0.18338905582837273
7711,15218,49.18,1.5142,0.17489316340464262,0.8748666666666669,0.15300819889060838
7712,15219,49.1807,1.6238,0.1980386482854241,0.8516333333333335,0.1686563141681434
7713,15220,49.1813,1.7334,0.2088015249886207,0.8223333333333334,0.17170445404897577
7714,15221,49.1818,1.8431,0.20091886153846145,0.8227666666666669,0.1653093419784615
7715,15222,49.1822,1.9527,0.2027228241055984,0.8206666666666667,0.1663678643159944
7716,15223,49.1825,2.0624,0.21544363776930858,0.7402,0.15947138067684222
7717,15224,49.1827,2.172,0.2119011451979972,0.8222666666666667,0.1742392483248065
7718,15225,49.1828,2.2817,0.23289121121538456,0.7998333333333334,0.18627415377043843
7719,15226,49.1828,2.3913,0.2661020560364132,0.7853333333333334,0.20897881467392984
7720,15227,49.1827,2.501,0.2577875069665732,0.7955666666666668,0.2050871476257068
7721,15228,49.1825,2.6106,0.25067426949371546,0.8062,0.2020935960658334
7722,15229,49.1822,2.7203,0.24714133260170335,0.8086666666666669,0.19985495763057748
7723,15230,49.1818,2.8299,0.23854192371462893,0.8216333333333334,0.1959939959213963
7724,15231,49.1813,2.9396,0.23029269990368675,0.8205333333333333,0.1889628366943051
7725,15232,49.1807,3.0492,0.23376218329321355,0.8261000000000001,0.1931109396185237
7726,15233,49.18,3.1589,0.23222186342296852,0.8388333333333333,0.19479543976796676
7727,15234,49.1792,3.2685,0.2270501622843244,0.8736333333333335,0.19835859011032864
7728,15235,49.1783,3.3781,0.22985058838511035,0.8975666666666666,0.20630622644819555
7729,15236,49.1773,3.4878,0.2100228756528552,0.8962000000000001,0.18822250116008887
7730,15237,49.1762,3.5974,0.20154592642694572,0.9306666666666668,0.18757207552801083
7731,15238,49.175,3.707,0.16688640163859797,0.8700666666666668,0.1452022951856895
7732,15239,49.1737,3.8166,0.1709455298483946,0.8650666666666667,0.14787927968751788
7733,15240,49.1723,3.9262,0.16762733212947714,0.8448333333333331,0.1416171577607199
7734,15241,49.1708,4.0358,0.20896330312740993,0.8611,0.1799383003230127
7735,15242,49.1692,4.1454,0.22086657663402812,0.8561666666666667,0.18909860069483375
7736,15243,49.1675,4.255,0.23694470321644961,0.8433666666666666,0.1998312645359797
7737,15244,49.1657,4.3646,0.20467128201984103,0.9083333333333334,0.18590974783468894
7738,15245,49.1638,4.4742,0.20089960039756205,0.9133333333333333,0.18348830169644
7739,15246,49.1618,4.5837,0.1864855078673996,0.9321333333333333,0.17382935806679872
7740,15247,49.1597,4.6933,0.19972778762129292,1.0,0.19972778762129292
7741,15248,49.1575,4.8028,0.20958737641545733,1.0,0.20958737641545733
7742,15249,49.1552,4.9124,0.18698362616290562,1.0,0.18698362616290562
7743,15250,49.1528,5.0219,0.18286964778789247,1.0,0.18286964778789247
7744,15251,49.1503,5.1314,0.1652970561744196,1.0,0.1652970561744196
7745,15252,49.1477,5.2409,0.1460170708868736,1.0,0.1460170708868736
7746,15253,49.145,5.3504,0.16767932302865782,1.0,0.16767932302865782
7747,15254,49.1421,5.4599,0.1294611421981022,1.0,0.1294611421981022
7748,15255,49.1392,5.5694,0.1571494616814396,1.0,0.1571494616814396
7749,15256,49.1362,5.6788,0.178912776039551,1.0,0.178912776039551
7750,15257,49.1331,5.7883,0.18384110547494573,1.0,0.18384110547494573
7751,15258,49.1299,5.8977,0.1732735500552821,1.0,0.1732735500552821
7752,15259,49.1266,6.0071,0.1381628987454346,1.0,0.1381628987454346
7753,15260,49.1232,6.1165,0.17354237102005904,1.0,0.17354237102005904
7754,15261,49.1197,6.2259,0.17963683389110593,0.9941666666666666,0.17858895236007447
7755,15262,49.1161,6.3353,0.16250272401826343,1.0,0.16250272401826343
7756,15263,49.1124,6.4447,0.14898995970759618,1.0,0.14898995970759618
7757,15264,49.1086,6.554,0.1205909322309232,1.0,0.1205909322309232
7758,15265,49.1047,6.6633,0.12746758705323682,1.0,0.12746758705323682
7759,15266,49.1007,6.7726,0.13785112934566707,1.0,0.13785112934566707
7760,15267,49.0966,6.8819,0.14499728444726998,1.0,0.14499728444726998
7761,15268,49.0924,6.9912,0.15533249661356385,1.0,0.15533249661356385
7762,15269,49.0881,7.1005,0.15832236911788797,1.0,0.15832236911788797
7763,15270,49.0837,7.2097,0.14892166392808368,1.0,0.14892166392808368
7764,15271,49.0792,7.3189,0.15061196622667267,1.0,0.15061196622667267
7765,15272,49.0746,7.4281,0.14239950105763088,1.0,0.14239950105763088
7766,15273,49.0699,7.5373,0.14528762150887567,1.0,0.14528762150887567
7767,15333,49.1915,-1.5583,0.32944324257554003,1.0,0.32944324257554003
7768,15334,49.195,-1.4488,0.2936687223031405,1.0,0.2936687223031405
7769,15335,49.1984,-1.3392,0.30376101069850475,1.0,0.30376101069850475
7770,15336,49.2017,-1.2297,0.3055921149203459,1.0,0.3055921149203459
7771,15337,49.2049,-1.1201,0.3055765862539826,1.0,0.3055765862539826
7772,15338,49.208,-1.0105,0.2956292398949616,0.9924,0.29338245767175986
7773,15339,49.211,-0.9009,0.2619282147487832,1.0,0.2619282147487832
7774,15340,49.2139,-0.7913,0.26399262238016863,1.0,0.26399262238016863
7775,15341,49.2167,-0.6816,0.27352363580686945,1.0,0.27352363580686945
7776,15342,49.2194,-0.572,0.26003159795805453,0.8673333333333335,0.22553407262895267
7777,15343,49.2221,-0.4623,0.2698841811141065,0.8697999999999999,0.2347452607330498
7778,15344,49.2246,-0.3526,0.2806819948146072,0.8605333333333334,0.24153621260446334
7779,15345,49.227,-0.243,0.28237013070410694,0.9305000000000001,0.26274540662017154
7780,15346,49.2293,-0.1333,0.2992955454178773,0.9148666666666667,0.2738155179846353
7781,15347,49.2315,-0.0236,0.2582284342512516,0.8774333333333335,0.22657823582652323
7782,15348,49.2336,0.0861,0.22883678179335448,1.0,0.22883678179335448
7783,15349,49.2356,0.1959,0.2568241616750113,1.0,0.2568241616750113
7784,15350,49.2375,0.3056,0.23098963313609458,1.0,0.23098963313609458
7785,15351,49.2393,0.4153,0.21193515117257797,0.8816999999999999,0.18686322278886197
7786,15352,49.241,0.5251,0.19848239715976326,0.8953666666666666,0.1777145223369467
7787,15353,49.2426,0.6348,0.22166675305486488,0.901,0.19972174450243327
7788,15354,49.2441,0.7446,0.22174033631875625,0.9183333333333334,0.20363154218605786
7789,15355,49.2456,0.8543,0.20537939296243124,0.9336,0.1917422012697258
7790,15356,49.2469,0.9641,0.21009679161093786,0.9426333333333334,0.1980442389988571
7791,15357,49.2481,1.0739,0.21201467763873805,0.8447333333333331,0.17909586535736327
7792,15358,49.2492,1.1836,0.24270348916074355,0.8161333333333334,0.19807840762038817
7793,15359,49.2502,1.2934,0.2483570170647174,0.7725333333333333,0.19186407424972968
7794,15360,49.2511,1.4032,0.21955858566856895,0.7992999999999999,0.17549317752488713
7795,15361,49.2519,1.513,0.18916292486257474,0.8566666666666667,0.16204957229893904
7796,15362,49.2526,1.6228,0.19504135779559534,0.8425333333333334,0.16432884532138226
7797,15363,49.2532,1.7326,0.22556531968288882,0.7909999999999999,0.17842216786916504
7798,15364,49.2537,1.8424,0.21178677796085568,0.8102,0.17158964750388528
7799,15365,49.2541,1.9522,0.2149609330920556,0.8127666666666666,0.17471308105278638
7800,15366,49.2544,2.062,0.19838568666363207,0.8291999999999999,0.1645014113814837
7801,15367,49.2546,2.1718,0.18760938692622797,0.8480666666666665,0.15910526740590306
7802,15368,49.2547,2.2816,0.19696646475963717,0.8372666666666666,0.16491345539441887
7803,15369,49.2547,2.3914,0.20825073667728708,0.7455666666666667,0.15526480757536268
7804,15370,49.2546,2.5012,0.2535392538947262,0.8028666666666668,0.20355821564361257
7805,15371,49.2544,2.611,0.23294418387437402,0.8290333333333333,0.1931184932379852
7806,15372,49.2541,2.7208,0.2432631442364746,0.8286333333333336,0.20157595008581747
7807,15373,49.2537,2.8306,0.24422982379881653,0.8305333333333333,0.20284100965904375
7808,15374,49.2532,2.9404,0.23856472886970637,0.8385666666666667,0.20005242947250676
7809,15375,49.2526,3.0502,0.22294121811579568,0.8721000000000001,0.19442703631878544
7810,15376,49.2519,3.16,0.21575872328083742,0.8799000000000001,0.1898461006148089
7811,15377,49.2511,3.2698,0.21875343502658923,0.8846999999999998,0.19353116396802345
7812,15378,49.2502,3.3796,0.18689551771996774,0.9487000000000001,0.17730777766093342
7813,15379,49.2492,3.4894,0.19741206483386428,0.9369333333333334,0.1849619439450086
7814,15380,49.2481,3.5991,0.21230674658147805,0.9131,0.19385729030354762
7815,15381,49.2469,3.7089,0.18863840913133284,0.8429666666666666,0.15901589095074253
7816,15382,49.2456,3.8187,0.194343002670265,0.8374000000000001,0.16274283043607993
7817,15383,49.2442,3.9284,0.21102647212320402,0.7932333333333335,0.1673932319038629
7818,15384,49.2427,4.0382,0.21890805119508416,0.7955666666666665,0.1741559485957691
7819,15385,49.2411,4.1479,0.20016838240477688,0.9028,0.18071201563503259
7820,15386,49.2394,4.2577,0.19854656969553203,0.9066666666666667,0.18001555652394904
7821,15387,49.2375,4.3674,0.19854656969553203,0.9066000000000001,0.18000232008596934
7822,15388,49.2356,4.4771,0.19510389723437746,0.9222000000000001,0.1799248140295429
7823,15389,49.2336,4.5869,0.18596016254002548,0.9345000000000001,0.17377977189365384
7824,15390,49.2315,4.6966,0.19296191696892956,1.0,0.19296191696892956
7825,15391,49.2293,4.8063,0.21533954867410088,1.0,0.21533954867410088
7826,15392,49.227,4.916,0.17788674449523748,1.0,0.17788674449523748
7827,15393,49.2246,5.0256,0.18702784971958053,1.0,0.18702784971958053
7828,15394,49.2221,5.1353,0.15973708514201176,1.0,0.15973708514201176
7829,15395,49.2195,5.245,0.16513002788216086,1.0,0.16513002788216086
7830,15396,49.2168,5.3546,0.16882656425078696,1.0,0.16882656425078696
7831,15397,49.214,5.4643,0.1328161495745947,1.0,0.1328161495745947
7832,15398,49.2111,5.5739,0.17471426772507961,1.0,0.17471426772507961
7833,15399,49.2081,5.6835,0.1755372434514191,1.0,0.1755372434514191
7834,15400,49.2049,5.7931,0.17534595988633125,1.0,0.17534595988633125
7835,15401,49.2017,5.9027,0.17744117942701632,1.0,0.17744117942701632
7836,15402,49.1984,6.0122,0.15088205371549723,1.0,0.15088205371549723
7837,15403,49.195,6.1218,0.16311492771124253,1.0,0.16311492771124253
7838,15404,49.1915,6.2313,0.18437453051063943,0.9657,0.1780504841141245
7839,15405,49.1879,6.3409,0.15106511635839298,1.0,0.15106511635839298
7840,15406,49.1842,6.4504,0.161664862068639,1.0,0.161664862068639
7841,15407,49.1804,6.5599,0.12042482476066797,1.0,0.12042482476066797
7842,15408,49.1765,6.6694,0.14913339770414194,1.0,0.14913339770414194
7843,15410,49.1683,6.8883,0.14036529186443045,1.0,0.14036529186443045
7844,15411,49.1641,6.9977,0.13817706287419812,1.0,0.13817706287419812
7845,15415,49.1463,7.4352,0.1494334016568047,1.0,0.1494334016568047
7846,15476,49.2632,-1.5638,0.3117868412198451,1.0,0.3117868412198451
7847,15477,49.2668,-1.4541,0.27991576285144065,1.0,0.27991576285144065
